,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
104,05-Jul-2021,EQ,285.95,294.5,284.5,283.85,294.3,293.7,290.03,332.7,134.5,7189626,"2,085,201,115.65",61962,293.7,0.03411290858783911
105,06-Jul-2021,EQ,294.7,296.65,289.55,293.7,290.0,290.9,293.15,332.7,134.5,5099406,"1,494,869,561.95",49994,290.9,-0.009579272703418518
106,07-Jul-2021,EQ,290.6,298.5,289.8,290.9,294.7,294.9,295.01,332.7,134.5,7795807,"2,299,874,970.30",72182,294.9,0.013656750320074629
107,08-Jul-2021,EQ,295.9,298.7,287.0,294.9,288.5,287.85,292.42,332.7,134.5,6407941,"1,873,828,813.55",53359,287.85,-0.024196804699411878
108,09-Jul-2021,EQ,289.9,304.0,287.3,287.85,301.6,300.35,296.32,332.7,134.5,13119855,"3,887,731,750.20",111221,300.35,0.0425089501743523
109,12-Jul-2021,EQ,302.95,313.0,300.75,300.35,310.4,310.95,309.11,332.7,134.5,23057943,"7,127,455,252.05",160588,310.95,0.0346836662537271
110,13-Jul-2021,EQ,313.95,318.7,311.45,310.95,313.15,314.2,314.86,332.7,134.5,16548982,"5,210,625,645.45",140444,314.2,0.010397598271622677
111,14-Jul-2021,EQ,313.8,315.7,310.35,314.2,311.35,311.8,312.89,332.7,134.5,6841291,"2,140,571,213.65",58104,311.8,-0.0076677691978446205
112,15-Jul-2021,EQ,312.0,324.0,310.35,311.8,322.55,322.6,317.95,332.7,134.5,12763481,"4,058,142,869.55",91303,322.6,0.03405120906743253
113,16-Jul-2021,EQ,324.9,336.65,321.1,322.6,330.0,330.8,329.0,336.65,134.5,29757038,"9,790,075,576.75",203684,330.8,0.025100797458427415
114,19-Jul-2021,EQ,325.9,338.8,324.45,330.8,330.7,331.25,333.1,338.8,134.5,23622887,"7,868,895,443.00",156770,331.25,0.001359414150895688
115,20-Jul-2021,EQ,333.4,333.65,320.8,331.25,322.05,322.4,325.89,338.8,134.5,11504064,"3,749,076,686.00",107982,322.4,-0.027080366667958877
116,22-Jul-2021,EQ,327.7,334.75,326.0,322.4,330.2,330.5,330.9,338.8,134.5,9250040,"3,060,821,771.90",83483,330.5,0.024813648659268495
117,23-Jul-2021,EQ,331.95,335.5,325.0,330.5,334.85,334.15,331.14,338.8,134.5,11705345,"3,876,137,981.30",98223,334.15,0.01098333466533763
