,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
34,22-Mar-2021,EQ,689.45,694.75,678.25,688.45,680.05,679.85,683.06,746.0,340.0,2585880,"1,766,303,707.75",57995,679.85,-0.012570508288686
35,23-Mar-2021,EQ,683.85,689.45,680.65,679.85,683.0,683.55,684.33,746.0,340.0,2207365,"1,510,569,607.10",53588,683.55,0.005427620776305986
36,24-Mar-2021,EQ,679.2,686.85,675.05,683.55,677.95,676.5,681.36,746.0,340.0,1735370,"1,182,405,997.10",44561,676.5,-0.010367358767158663
37,25-Mar-2021,EQ,676.5,677.55,662.0,676.5,667.9,667.0,669.02,746.0,340.0,2743208,"1,835,265,353.05",84260,667.0,-0.014142401695218965
38,26-Mar-2021,EQ,672.4,676.8,666.55,667.0,671.9,671.7,671.04,746.0,340.0,1761492,"1,182,025,730.35",47136,671.7,0.007021766357195425
39,30-Mar-2021,EQ,675.5,693.3,675.0,671.7,689.2,687.75,684.52,746.0,407.0,3467886,"2,373,831,757.85",92969,687.75,0.023613587531865043
40,31-Mar-2021,EQ,688.0,697.8,681.0,687.75,694.6,696.2,692.83,746.0,407.0,2368424,"1,640,919,137.25",53322,696.2,0.012211575572655065
41,01-Apr-2021,EQ,699.8,704.35,682.3,696.2,692.4,691.0,689.33,746.0,407.0,3443437,"2,373,669,348.95",67468,691.0,-0.007497151609668684
42,05-Apr-2021,EQ,697.9,698.0,676.1,691.0,681.7,682.15,681.77,746.0,433.25,2074674,"1,414,444,876.95",55493,682.15,-0.012890248758787415
43,06-Apr-2021,EQ,686.45,701.05,680.55,682.15,700.45,697.15,690.99,746.0,433.25,1427470,"986,360,707.70",44945,697.15,0.021751020632146734
44,07-Apr-2021,EQ,704.45,705.0,695.2,697.15,698.0,699.85,700.14,746.0,433.25,2890361,"2,023,642,927.00",62900,699.85,0.003865430725625174
45,08-Apr-2021,EQ,700.0,706.0,697.3,699.85,701.15,701.45,701.21,746.0,433.25,1817393,"1,274,366,043.20",53189,701.45,0.0022835947981265647
46,09-Apr-2021,EQ,700.0,703.2,690.5,701.45,696.2,694.85,695.54,746.0,433.25,1586783,"1,103,674,029.75",52206,694.85,-0.00945362623219026
47,12-Apr-2021,EQ,685.0,690.0,679.6,694.85,689.0,687.3,685.02,746.0,451.15,3457470,"2,368,425,690.30",71824,687.3,-0.01092511680503172
