"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Sep-2021","EQ","280.60","285.75","275.10","280.60","276.70","277.35","280.08","303.80","123.20",2672361,"748,481,820.45",26637
"08-Sep-2021","EQ","277.00","283.30","274.05","275.55","280.10","280.60","278.96","303.80","123.20",3702093,"1,032,740,742.50",44688
"07-Sep-2021","EQ","284.80","284.80","274.30","283.35","275.85","275.55","278.04","303.80","123.20",3713330,"1,032,451,818.45",33068
"06-Sep-2021","EQ","288.40","292.70","282.50","287.30","283.10","283.35","286.52","303.80","123.20",3140749,"899,876,676.95",46402
"03-Sep-2021","EQ","278.80","288.85","278.45","277.45","286.55","287.30","285.47","303.80","123.20",4043787,"1,154,398,313.65",41875
"02-Sep-2021","EQ","284.55","287.55","276.25","284.40","277.40","277.45","280.39","303.80","123.20",3385393,"949,242,255.45",50921
"01-Sep-2021","EQ","291.70","293.80","282.75","290.50","283.90","284.40","288.13","303.80","123.20",3331981,"960,027,035.80",41926
"31-Aug-2021","EQ","288.00","296.75","285.55","285.70","290.00","290.50","291.24","303.80","123.20",5712361,"1,663,658,084.70",59706
"30-Aug-2021","EQ","297.00","303.80","282.00","294.50","288.15","285.70","295.00","303.80","123.20",12394477,"3,656,344,224.70",131689
"27-Aug-2021","EQ","274.00","296.90","269.40","277.55","295.00","294.50","286.75","296.90","123.20",13613526,"3,903,618,954.20",109793
"26-Aug-2021","EQ","282.00","283.60","274.40","280.80","277.00","277.55","278.41","291.35","123.20",2438316,"678,840,380.10",28380
"25-Aug-2021","EQ","286.95","288.00","277.30","280.05","282.25","280.80","281.23","291.35","123.20",5911135,"1,662,380,258.65",57879
"24-Aug-2021","EQ","280.00","286.70","272.15","280.00","279.60","280.05","279.32","291.35","123.20",8286796,"2,314,694,147.40",130898
"23-Aug-2021","EQ","289.90","291.35","271.55","277.60","279.80","280.00","281.97","291.35","123.20",12765049,"3,599,372,296.75",129939
"20-Aug-2021","EQ","263.00","285.90","261.00","267.75","276.20","277.60","278.68","285.90","123.20",25875824,"7,211,008,451.90",240449
"18-Aug-2021","EQ","264.50","274.50","259.00","264.60","266.25","267.75","268.16","274.50","123.20",11855819,"3,179,307,629.85",156438
"17-Aug-2021","EQ","257.45","269.40","256.15","257.70","263.40","264.60","264.21","269.40","123.20",16360052,"4,322,452,464.35",166884
"16-Aug-2021","EQ","247.00","260.90","240.75","236.50","256.75","257.70","252.64","260.90","123.20",13847979,"3,498,611,967.15",116488
"13-Aug-2021","EQ","242.90","242.90","235.35","241.25","236.90","236.50","239.32","259.80","123.20",985820,"235,921,754.10",11977
"12-Aug-2021","EQ","236.85","244.30","233.45","235.85","241.25","241.25","241.03","259.80","123.20",2101244,"506,467,874.75",23823
"11-Aug-2021","EQ","232.95","238.00","225.00","232.65","235.50","235.85","232.04","259.80","123.20",2658892,"616,973,114.85",35849
"10-Aug-2021","EQ","240.00","242.00","226.00","238.55","233.25","232.65","233.78","259.80","123.20",2470795,"577,626,831.40",23355
"09-Aug-2021","EQ","245.00","248.65","237.85","245.15","238.00","238.55","243.25","259.80","123.20",1671685,"406,634,125.15",17525
"06-Aug-2021","EQ","244.40","247.95","242.60","243.30","246.00","245.15","244.86","259.80","123.20",1079261,"264,271,217.40",13961
"05-Aug-2021","EQ","248.70","248.70","240.10","248.05","245.00","243.30","243.97","259.80","123.20",1720813,"419,829,260.80",34828
"04-Aug-2021","EQ","255.30","256.75","246.45","255.05","247.50","248.05","250.41","259.80","123.20",1815527,"454,619,515.30",19243
"03-Aug-2021","EQ","252.30","256.00","251.10","251.40","255.25","255.05","254.30","259.80","123.20",1864037,"474,027,966.90",29209
"02-Aug-2021","EQ","251.50","254.40","248.55","250.70","251.90","251.40","251.57","259.80","123.20",1220510,"307,046,721.70",12089
"30-Jul-2021","EQ","254.55","254.55","246.60","252.55","249.95","250.70","250.41","259.80","123.20",2095878,"524,825,773.35",21861
"29-Jul-2021","EQ","251.25","255.00","246.70","249.70","253.20","252.55","251.50","259.80","123.20",1925994,"484,378,477.40",20720
"28-Jul-2021","EQ","257.30","259.80","245.10","254.95","250.50","249.70","252.03","259.80","123.20",5167497,"1,302,383,360.20",49061
"27-Jul-2021","EQ","247.10","257.05","246.60","246.65","256.50","254.95","252.43","257.05","123.20",6638535,"1,675,751,524.95",71219
"26-Jul-2021","EQ","241.90","248.15","240.00","241.90","246.60","246.65","245.48","253.90","123.20",3634292,"892,150,099.60",39443
"23-Jul-2021","EQ","237.25","243.80","237.25","239.25","242.05","241.90","240.75","253.90","123.20",1897182,"456,753,505.40",18809
"22-Jul-2021","EQ","238.00","240.80","236.20","236.95","240.00","239.25","239.00","253.90","123.20",1488418,"355,734,486.20",31427
"20-Jul-2021","EQ","238.00","243.00","234.20","236.80","236.80","236.95","238.89","253.90","123.20",2846091,"679,913,969.05",31564
"19-Jul-2021","EQ","234.00","242.50","231.75","235.35","238.00","236.80","237.80","253.90","123.20",3195842,"759,983,936.65",30527
"16-Jul-2021","EQ","239.20","239.80","234.70","237.95","235.25","235.35","236.93","253.90","121.80",1095270,"259,505,558.25",10474
"15-Jul-2021","EQ","240.50","242.80","236.60","239.30","238.00","237.95","239.72","253.90","121.80",2087052,"500,317,380.80",19583
"14-Jul-2021","EQ","234.00","243.00","232.50","233.85","238.55","239.30","236.20","253.90","121.80",7510626,"1,774,003,359.75",39903
"13-Jul-2021","EQ","237.95","237.95","233.20","235.85","233.70","233.85","234.63","253.90","121.80",1901989,"446,263,830.15",13463
"12-Jul-2021","EQ","238.00","239.00","234.65","237.00","235.30","235.85","236.83","253.90","121.80",1469291,"347,964,948.20",15709
"09-Jul-2021","EQ","239.10","241.90","236.05","239.40","236.90","237.00","238.92","253.90","121.00",1811802,"432,867,897.10",18594
"08-Jul-2021","EQ","244.25","244.80","237.25","243.00","239.00","239.40","240.81","253.90","121.00",1385006,"333,519,470.80",11733
"07-Jul-2021","EQ","245.00","247.50","241.65","243.90","242.00","243.00","243.87","253.90","121.00",1279504,"312,033,646.20",12565
